#{"t_start": 1716832536.064418, "env_id": "None"}
r,l,t,num_wraps,c
-37.380944,19,3670.858915,0.7941727776871856,0
-41.387872,20,3671.624147,0.7512189843179131,0
-39.199455,20,3672.384557,0.9915254497552378,0
-308.893635,100,3675.806613,0.0,0
-38.878283,20,3676.541177,0.8118745176469345,0
-166.752027,63,3678.745704,0.9253682234988242,1
-39.838682,20,3679.512739,1.0125143689154603,0
-41.362914,20,3680.229276,0.8361250087614169,0
-51.851665,23,3681.107247,0.7530458086348292,0
-47.083794,22,3681.951247,0.7909730217293993,0
-37.266914,20,3682.68879,0.7782442965388116,0
-123.628014,45,3684.350837,0.7880962525210352,2
-42.698911,21,3685.198717,0.907001176014995,0
-34.682437,18,3685.912751,0.8652173951697576,0
-42.651257,20,3686.680948,0.854689624663606,0
-38.845312,19,3687.414442,0.9688833403792937,0
-49.725163,24,3688.325836,0.8174140055520019,0
-42.154217,21,3689.133677,0.8532180402162186,0
-41.547289,21,3689.897752,0.9292518566073286,0
-39.162729,20,3690.65027,0.8547425636490705,0
-136.460438,50,3692.471623,0.7845475208165991,0
-43.978713,21,3693.219795,0.7748596845670521,0
-51.016133,23,3694.060479,0.7525806656063968,0
-36.20772,19,3694.772342,0.7656422644627936,0
-50.696745,23,3695.594078,0.7591225255770806,0
-40.572291,20,3696.330706,0.9038691358008588,0
-100.005457,37,3697.558923,0.7582092632914343,0
-312.99332,100,3700.924908,0.0,1
-38.39845,19,3701.618996,0.9060175407691047,0
-44.135909,21,3702.385047,0.7517192847644178,0
-40.787811,21,3703.096078,0.9561244219615657,0
-39.622849,20,3703.801686,0.8861168839728486,0
-61.188227,31,3705.044234,0.9814203119903283,0
-39.369958,20,3705.798659,0.8594086530205101,0
-73.288141,31,3706.851834,0.7747858389621077,0
-40.567454,21,3707.600019,1.0295745351727872,0
-36.393982,19,3708.29818,1.029860505991445,0
-50.012693,25,3709.20392,0.7889300589992962,0
-35.300768,18,3709.85711,0.7535729690348613,0
-41.054808,20,3710.581903,0.764557040204192,0
-47.194452,22,3711.393127,0.7659068431789796,0
-40.966782,20,3712.121254,0.7748858360009945,0
-50.074165,24,3712.958281,0.83259293453937,0
-54.755558,26,3713.939454,0.8367927145765606,0
-42.096632,20,3714.614079,0.8431840638822097,0
-37.476738,19,3715.325393,0.8953791586536245,0
-53.488785,26,3716.305127,0.9070868050820031,0
-257.713448,92,3719.550089,0.7628174348754162,0
-45.283646,22,3720.371523,0.7708518252759015,0
-54.629514,26,3721.445988,0.797960218228605,0
-130.90971,55,3723.456848,0.7594121697661979,0
-125.669234,53,3725.421737,0.7823128944972843,0
-36.124332,19,3726.103336,0.8195212462629483,0
-168.457965,66,3728.336456,1.1464039873394725,2
-40.756778,20,3729.072677,0.7709349865590778,0
-312.355897,100,3732.576892,0.0,1
-180.673969,70,3734.958863,1.0265451871808189,2
-100.010232,41,3736.707406,0.7504644526204761,0
-39.994714,20,3737.535288,0.9325919721895533,0
-39.203763,19,3738.333423,0.8184773741150609,0
-43.359683,21,3739.127187,0.8692900797587122,0
-42.891159,21,3739.940823,0.8860213341752802,0
-36.876078,19,3740.663603,0.8003856959669223,0
-37.93061,19,3741.403333,0.7998191889387858,0
-41.263419,20,3742.143132,0.8588424161934956,0
-36.243634,19,3742.837052,0.9357482317555992,0
-38.901911,20,3743.577034,0.8372973975977268,0
-43.790933,21,3744.345766,0.7512810391590503,0
-36.015882,19,3745.059439,0.8662630347223879,0
-39.06992,20,3745.872592,0.8371535368008794,0
-38.895806,20,3746.633162,0.8382514632021486,0
-41.086719,20,3747.381847,0.9906884743169388,0
-37.919531,19,3748.118368,0.9337028941350056,0
-43.219184,21,3748.905472,0.7917166550738385,0
-41.087933,20,3749.653598,0.9995495384792048,0
-43.758482,21,3750.477964,0.7609280560101906,0
-37.598381,19,3751.191289,0.8574498355764746,0
-45.069359,21,3751.991878,0.7646515386003233,0
-46.530318,22,3752.845037,0.762615170049588,0
-42.748717,21,3753.625991,0.8560547577083693,0
-40.180165,20,3754.370313,0.8986721692383919,0
-35.055987,18,3755.038018,0.9189090466870812,0
-258.973912,88,3758.198936,0.8020857405570829,4
-42.523503,21,3758.967748,0.8562767273195108,0
-41.108456,20,3759.734228,0.8557802584287216,0
-307.632353,100,3763.253845,0.0,2
-48.466588,23,3764.114627,0.8418828219411257,0
-43.24053,21,3764.902876,0.9398053077021223,0
-40.151422,20,3765.652071,0.8775421324009418,0
-35.06739,18,3766.348016,0.8856327048852463,0
-51.79497,23,3767.223383,0.7511213734804315,0
-40.422077,20,3767.965925,0.7673815335663725,0
-36.437841,19,3768.657209,1.0390002108466196,0
-44.025355,21,3769.453035,0.8887925824901859,0
-105.045575,39,3770.861355,0.7675753014576875,0
-43.864912,23,3771.742172,0.929409321284026,0
-41.493501,20,3772.482731,0.75061512569553,0
-47.888195,23,3773.384262,0.8851818183350735,0
-35.15602,19,3774.078093,0.8360884208988585,0
-38.093729,19,3774.785652,0.8143536631022756,0
-211.674866,74,3777.454649,0.8065166608631251,3
-44.344272,21,3778.229743,0.7523645622033559,0
-39.902565,20,3778.973329,0.900390142750256,0
-44.704638,22,3779.808686,0.8301974100327411,0
-48.630211,23,3780.714563,0.8761152220719505,0
-45.1395,22,3781.569196,0.8040782069238078,0
-37.176184,19,3782.333835,0.8084719582813753,0
-64.966543,31,3783.611113,0.8097092581986476,0
-41.568627,20,3784.416469,0.944305547999855,0
-45.277523,21,3785.221548,0.8010501762947307,0
-44.062583,21,3786.083616,1.1020558744833662,0
-38.215773,20,3786.854792,0.9515725464132164,0
-44.317635,21,3787.669016,1.0179638675476286,0
-247.9344,83,3790.743756,0.7816863959094261,1
-41.860898,21,3791.579202,0.875240200124906,0
-41.11407,20,3792.403739,0.9900070914264246,0
-240.61921,84,3823.270462,0.9347880081040486,1
-40.034331,20,3824.198537,0.8934022362876155,0
-158.342979,63,3827.053652,1.3461578006063382,2
-35.344652,18,3827.810913,0.8391272298149915,0
-46.706939,22,3828.711852,0.8704397180927774,0
-43.778148,21,3829.535932,0.8531305022101585,0
-40.738235,20,3830.313353,0.8502169336997588,0
-43.024471,23,3831.225755,0.8374867622661981,0
-38.014878,19,3831.971229,0.843056356344865,0
-37.038539,18,3832.676251,0.9269240681535071,0
-41.294823,20,3833.447426,0.7814342068714658,0
-44.771843,21,3834.260861,0.7867851076599651,0
-38.654419,19,3835.025458,0.8830376425584324,0
-42.502365,21,3835.851701,0.9575564615178587,0
-35.031342,18,3836.577911,0.9548858489162767,0
-76.132481,31,3837.782872,0.7502852430872831,0
-41.292425,21,3838.618581,0.8200661703030659,0
-40.939594,20,3839.415112,0.8449208624285661,0
-36.353304,19,3840.15083,1.0617437100242941,0
-35.706386,19,3840.891843,1.0053501459318412,0
-36.611139,18,3841.633072,0.7514088920590755,0
-40.928517,20,3842.423282,1.0602097468240868,0
-42.400043,20,3843.220629,0.7935901906421451,0
-39.321698,19,3843.97833,0.751905697193371,0
-35.40364,18,3844.688513,0.767329333918543,0
-190.467936,73,3847.346679,1.027592989160336,0
-149.948693,59,3849.431524,1.1707613486464183,1
-47.525926,23,3850.329992,0.902519118300711,0
-314.447248,100,3854.022083,0.16883353527975445,6
-46.060202,22,3854.901787,0.758080172270489,0
-38.716389,19,3855.655123,0.8886702084764443,0
-74.884462,31,3856.790417,0.7626150461511902,0
-47.706495,22,3857.702174,0.7995179558426301,0
-123.281316,45,3859.341273,0.7735150494770371,0
-40.222786,19,3860.071541,0.8088126363126366,0
-122.576161,45,3861.728805,0.9319807432786462,0
-38.669137,19,3862.494151,0.8892458297599478,0
-52.031966,24,3863.442949,0.8744742572967422,0
-37.705196,19,3864.206604,0.8908395993058968,0
-40.501774,20,3864.9785,0.8471259292570988,0
-38.628241,20,3865.762342,0.8936469769927156,0
-101.042434,42,3867.474837,0.7531474575351044,0
-49.715948,22,3868.370872,0.7518524867235151,0
-44.657941,22,3869.248925,0.8225514355551953,0
-225.523733,83,3872.193829,1.237840004068944,6
-38.491338,19,3872.938176,0.8732018139335774,0
-40.223718,20,3873.658375,0.9236389493050469,0
-41.376151,20,3874.446671,0.7980449924414349,0
-301.301934,100,3877.940859,0.0,0
-36.982517,19,3878.648526,0.941861893638114,0
-43.618054,21,3879.479096,0.8967590115950627,0
-38.894235,19,3880.314903,0.7879933008293268,0
-94.902909,36,3881.753868,0.7538348064135979,0
-47.987147,23,3882.669011,0.7515548568473225,0
-40.420509,20,3883.501477,0.9449801831297375,0
-45.788153,21,3884.450105,0.812977662487604,0
-36.095953,18,3885.180733,0.7659243448983928,0
-41.99904,20,3885.990207,0.7856849197839544,0
-40.496003,21,3886.85015,0.7882154255773242,0
-164.283713,61,3889.189784,1.0416441827646452,0
-43.389298,21,3890.070592,0.9076853185368452,0
-41.80735,19,3890.863922,0.7515744189697353,0
-44.604587,21,3891.755183,0.882614491847044,0
-39.56084,20,3892.570012,0.7541218949018835,0
-52.994511,24,3893.600407,0.7902990658695006,0
-35.561641,19,3894.379453,0.9680714851929864,0
-38.751427,19,3895.192154,0.7970657203709988,0
-37.504439,19,3895.980708,0.8589432320385342,0
-41.647153,20,3896.878114,0.8857255725823965,0
-41.978206,20,3897.803066,0.7749927915117046,0
-43.711178,21,3898.749685,0.8481294549601548,0
-41.790075,20,3899.546865,0.8100109427845859,0
-37.269867,19,3900.267044,0.8622686364573775,0
-38.797153,19,3901.003036,0.9002763711065882,0
-40.0014,20,3901.79995,0.9738758317503391,0
-41.657522,21,3902.602082,0.9365671736988617,0
-51.730597,24,3903.571255,0.9299240608053873,0
-35.699936,19,3904.302514,0.9809014134904247,0
-57.268257,27,3905.455578,0.8447534202537532,0
-44.635838,21,3906.276755,0.8271543977428255,0
-41.31416,20,3907.017007,0.796952657850495,0
-167.835245,66,3909.25016,1.069500882444828,1
-39.74304,20,3909.998944,0.8698944550640435,0
-34.747165,18,3910.690048,0.8420964517887242,0
-33.780456,19,3911.372366,1.0376208966055374,0
-38.242393,20,3912.122003,0.9104733081872185,0
-54.05556,26,3913.136084,0.7539667785763668,0
-37.439333,19,3913.900844,0.8746542856659354,0
-40.852251,20,3914.639301,0.7813495192949931,0
-41.804939,20,3915.400095,0.9054770215994725,0
-43.771384,21,3916.196196,0.8440171446083955,0
-44.165568,21,3917.002897,0.9227831603930955,0
-293.037911,100,3920.638638,0.023227887556323355,1
-37.826535,19,3921.378215,0.8208375262874293,0
-43.381812,21,3922.167451,0.7920529083787113,0
-45.16603,22,3923.031307,0.8920683991975238,0
-34.864213,18,3923.699414,0.8345599533846769,0
-45.655899,21,3924.549419,0.8348687926129301,0
-42.328889,20,3925.345894,0.8166786107335052,0
-41.094684,20,3926.203899,0.889568987329476,0
-290.109555,100,3929.535224,1.1495451298753343,3
-307.519126,100,3933.1195,0.0,5
-42.781976,21,3933.878434,0.8626939932597742,0
-38.979904,19,3934.595905,0.875268675072915,0
-276.12836,100,3938.326973,0.05160109232353288,0
-35.525991,18,3939.024617,0.8058022688582182,0
-37.799759,19,3939.740645,0.9406768830915909,0
-42.664715,21,3940.554203,1.1462950906720153,0
-43.919305,21,3941.374744,0.9681925883682884,0
-40.89885,20,3942.151286,0.9580152213368365,0
-47.896842,23,3943.032718,0.750492440759978,0
-37.054351,19,3943.750774,0.7760181230448678,0
-38.712544,19,3944.457136,0.9024751614020394,0
-42.614328,21,3945.241092,0.8094511811793383,0
-41.33677,20,3945.961269,0.8839571803245344,0
-42.431438,20,3946.73012,0.8050816925796265,0
-43.940989,21,3947.528891,0.7694340997718729,0
-38.193573,19,3948.30483,0.839911048148837,0
-36.904519,18,3948.986394,0.8691239938227322,0
-36.059728,18,3949.683735,0.8260491947700153,0
-43.075259,21,3950.460096,0.8647719333106788,0
-44.842124,22,3951.278499,0.997109949039449,0
-176.10761,70,3953.731672,1.0126725393559182,0
-38.834805,20,3954.499991,0.9554041353054826,0
-39.866881,20,3955.23433,0.9514071908381311,0
-33.72883,18,3955.923748,0.8340017666077293,0
-43.439834,23,3956.775137,0.8757874410420355,0
-40.829634,20,3957.520583,0.7746450326906843,0
-292.534937,100,3961.331204,0.02871072286416955,0
-299.437603,100,3964.969075,0.0,1
-38.990362,19,3965.705708,0.7581427013849458,0
-36.97666,19,3966.429657,0.9108134453909736,0
-47.387634,21,3967.192352,0.751989888130728,0
-44.420655,21,3967.987045,0.9068753736737241,0
-43.838571,21,3968.785102,0.967766509750171,0
-42.816039,20,3969.528519,0.7514509844661518,0
-44.910624,21,3970.344859,0.8847640395356992,0
-35.364885,19,3971.05971,0.9462193510381458,0
-37.603206,20,3971.829738,0.8074569021729882,0
-34.841673,18,3972.494701,0.949521308393154,0
-41.284009,20,3973.277368,0.8864998151924084,0
-41.444025,20,3974.078962,0.9846548311017571,0
-287.938047,100,3977.514443,0.0,2
-37.178558,19,3978.238277,0.849269420173094,0
-38.608976,20,3979.000905,0.9631623177268589,0
-51.057329,24,3979.962621,0.8555064474036717,0
-50.061875,22,3980.772175,0.7502869740483302,0
-39.555422,20,3981.55144,0.9177200554505246,0
-52.635959,24,3982.436983,0.7521216825097992,0
-41.72602,20,3983.200392,0.7566819206760419,0
-259.398724,85,3986.152807,0.7556162751701606,2
-68.970544,28,3987.191761,0.7658493220775904,0
-41.612283,21,3987.99281,0.8946516477999171,0
-39.421064,19,3988.726222,0.8236195866101546,0
-49.805336,22,3989.548578,0.7506895052073381,0
-37.409019,20,3990.297646,0.7754800276735005,0
-49.846103,23,3991.161975,0.7870628085383792,0
-44.902321,21,3991.961044,0.8119224428313727,0
-49.796259,24,3992.861197,0.8524826954175577,0
-36.3683,19,3993.575312,0.9829538058176156,0
-34.226552,18,3994.215427,0.8542262854497094,0
-37.745682,19,3994.946505,0.9706607880312681,0
-48.848018,23,3995.834943,0.855736998278375,0
-112.058123,42,3997.348617,0.7524390148990576,0
-40.670612,19,3998.089647,0.782122601068872,0
-47.275648,24,3999.014736,0.7711373990860326,0
-37.311752,19,3999.716896,0.785085597751002,0
-47.429872,23,4000.612735,0.890187390276688,0
-35.153923,19,4001.307091,0.8716988335410346,0
-34.7851,19,4002.028992,1.137438355967306,0
-47.339828,22,4002.865648,0.8411771520944172,0
-45.913287,21,4003.663262,0.7533571552067825,0
-39.938307,19,4004.381559,0.781344449595105,0
-36.061807,19,4005.084626,0.9030183932436977,0
-39.057785,19,4005.795784,0.7926587620875769,0
-39.280529,20,4006.578262,0.8583365232401167,0
-36.470681,19,4007.321617,0.8631445256758234,0
-37.644695,19,4008.050492,0.8454188915232076,0
-41.583821,20,4008.792143,0.7708239965627333,0
-62.248718,30,4010.013672,0.7647089862973835,0
-37.824044,19,4010.750422,0.9012419125251351,0
-304.69751,100,4041.547151,0.0,1
-39.864141,20,4042.587999,0.8594662981106963,0
-289.658775,100,4046.571457,0.0,0
-298.665641,100,4050.326584,0.0,1
-41.252178,20,4051.115718,0.8499649697536313,0
-42.401851,22,4051.987529,1.0105967032709253,0
-40.993904,20,4052.773534,0.856927132788855,0
-40.852113,22,4053.643746,1.0335193103123541,0
-39.572885,19,4054.395187,1.1299248629455092,0
-289.469701,100,4058.10536,0.0,2
-36.078684,20,4058.887066,0.8537069576303767,0
-41.883357,20,4059.663582,0.825355156547669,0
-35.803272,19,4060.479719,1.0946885163932076,0
-38.682633,19,4061.244876,0.811767797984769,0
-129.119386,51,4063.146492,1.1046999922154004,0
-59.212059,26,4064.16504,0.755036892503096,0
-38.34375,19,4064.923353,0.7591910318054916,0
-42.283822,21,4065.719436,0.9258567660421265,0
-44.22428,21,4066.541021,0.8036347225195818,0
-99.415916,41,4068.139101,0.7545781049380315,0
-131.794759,52,4070.093661,0.804817675687077,1
-44.134078,21,4070.962018,0.83391038333691,0
-35.632149,19,4071.72221,0.8472464602851594,0
-47.829723,22,4072.55824,0.7524267384328794,0
-41.748198,20,4073.338178,1.0525993648552874,0
-44.752424,21,4074.180579,0.9239203117429391,0
-42.839219,21,4074.998848,1.003648574814143,0
-42.155941,21,4075.850924,0.875611913741137,0
-40.443446,20,4076.608988,0.9641526553596486,0
-43.475468,21,4077.458865,0.8689121843138516,0
-34.867253,18,4078.175466,0.8307887799405806,0
-38.712486,19,4078.945692,0.8853398785825942,0
-127.946987,52,4080.841584,1.0420723559691525,1
-43.241536,21,4081.659676,1.0551655344368134,0
-184.84694,66,4084.004332,0.750010802529782,0
-45.299662,21,4084.836024,0.7504596281789401,0
-40.701493,20,4085.625455,0.762927723003764,0
-35.405448,19,4086.348933,0.9516997277362788,0
-41.974414,20,4087.139556,0.7619708725876415,0
-40.044905,19,4087.90374,0.7996424750041149,0
-42.819178,21,4088.72576,0.913921910725911,0
-42.847542,21,4089.525616,0.8360190180424242,0
-41.408248,19,4090.322085,0.7859866260018377,0
-35.949017,19,4091.082633,1.0447048752171315,0
-297.083972,100,4094.654279,0.0,2
-44.502247,22,4095.535614,0.9532773429127148,0
-40.517714,20,4096.327786,0.8893156333948545,0
-37.80889,19,4097.095134,0.8824123276342595,0
-153.203663,62,4099.301705,0.952517615285364,1
-45.005403,21,4100.131242,0.7613903967416605,0
-41.185774,20,4100.948597,0.764059123489866,0
-45.389983,21,4101.811403,0.8392900918489068,0
-38.104463,19,4102.536853,0.9977710721649197,0
-118.914195,43,4104.028363,0.7714267437077731,0
-173.300333,65,4106.322112,1.0298901363362656,3
-34.527927,18,4106.976289,0.7824980542774918,0
-165.238508,60,4109.093537,1.0158646585838258,3
-40.472953,20,4109.867769,0.8751458182265578,0
-58.261425,26,4110.843406,0.7509285806801052,0
-40.271331,20,4111.595133,0.932675234085257,0
-43.074197,20,4112.366699,0.940008156722765,0
-43.756564,21,4113.209429,0.7747585523969718,0
-41.122376,20,4113.971084,0.8558351491051303,0
-171.328408,68,4116.419073,1.0109846359176005,1
-41.073936,20,4117.154481,0.9361357445620497,0
-41.401283,20,4117.937656,0.7529982808385143,0
-42.216652,20,4118.759823,0.921168253317909,0
-42.440692,21,4119.601741,0.862899314032794,0
-109.331216,41,4121.198596,0.7673913797672459,0
-292.145069,100,4125.099647,0.0,0
-48.30304,23,4126.010344,0.914692551904837,0
-41.194608,20,4126.75211,0.8789642073153842,0
-299.196309,100,4130.286311,0.0,0
-316.147574,100,4133.925682,0.0,3
-42.727035,21,4134.746096,0.9024463203269407,0
-35.95845,18,4135.443951,0.7918007280877595,0
-83.430949,32,4136.586195,0.7876422597205542,0
-41.014918,20,4137.345758,0.9136929467592328,0
-41.171667,21,4138.141966,0.8571307997716995,0
-37.013895,19,4138.821788,0.775874359977352,0
-314.696467,100,4142.358098,0.0,3
-40.989284,20,4143.081358,0.7776405406793491,0
-52.08364,23,4143.985469,0.7511823465829295,0
-43.337053,21,4144.798143,0.8750841832249244,0
-60.484085,26,4145.790737,0.7839946557065222,0
-43.000509,20,4146.553088,0.817459279750734,0
-41.863093,20,4147.283778,0.7637661291203012,0
-50.590321,23,4148.177908,0.8909533097398207,0
-44.557618,21,4149.019483,0.8544825447835585,0
-111.271017,41,4150.568186,0.7662699338304775,0
-161.658183,64,4152.944964,0.8528080679797732,1
-308.920978,100,4156.737809,0.0,1
-41.71481,21,4157.505469,0.9886477693663392,0
-40.237562,21,4158.438762,0.8139988420638471,0
-42.488621,21,4159.295288,0.911805677981407,0
-46.047736,22,4160.202942,0.9772512536036934,0
-39.074859,20,4161.064715,0.8853538575142175,0
-44.805535,22,4162.019432,0.8466739347685058,0
-42.809541,20,4162.857304,0.9340534081581502,0
-38.23562,20,4163.573311,0.8362993046907068,0
-40.695679,20,4164.318101,0.8168287480484991,0
-38.095014,19,4165.035597,0.8389557478656198,0
-40.000834,20,4165.78202,0.8325921315302053,0
-38.958489,20,4166.53663,0.8600129692271052,0
-40.007416,20,4167.291226,1.0899222862906435,0
-36.370153,19,4167.9934,0.8604617323328108,0
-46.749522,22,4168.86839,0.845306608112898,0
-37.526286,19,4169.587319,0.9003175427927297,0
-51.286678,24,4170.540579,0.8831518080333846,0
-242.399686,85,4173.551659,0.7512653411858263,0
-42.932735,21,4174.381009,0.9145540060169244,0
-41.869418,20,4175.129384,0.8924070324314215,0
-225.545486,88,4178.026414,1.2186106928390106,2
-36.929047,19,4178.733136,0.8612680851356943,0
-48.409399,23,4179.613718,0.764947267463103,0
-46.629567,23,4180.508862,0.9143790357358831,0
-38.171627,19,4181.216616,0.8979807235338575,0
-41.489523,20,4181.996909,0.8998223374991956,0
-40.356462,20,4182.725774,0.8621310982836466,0
-40.500725,20,4183.483298,0.893435653700968,0
-43.935371,21,4184.329735,1.0464358242205611,0
-36.703159,19,4185.035124,0.8336815142746334,0
-106.733721,40,4186.621837,0.7662074680586809,0
-43.852331,22,4187.52261,0.9562796262711868,0
-39.978923,20,4188.355852,1.0061980672014659,0
-41.648291,20,4189.186739,0.849671473557107,0
-37.345352,19,4189.962432,0.8567646054141823,0
-37.061775,19,4190.753837,0.9026523084474423,0
-43.810877,21,4191.607967,1.0667394043955303,0
-40.807081,20,4192.417737,1.0187275282192916,0
-47.722168,23,4193.40179,0.7668471405911226,0
-300.719203,100,4197.066036,0.0,3
-301.852634,100,4200.549719,0.0,1
-41.590089,21,4201.326051,1.0488862497893903,0
-39.895773,20,4202.051904,0.8539466150106659,0
-40.617,20,4202.837488,1.0141478681611027,0
-35.560933,19,4203.545542,0.8908262724569667,0
-302.596237,100,4207.261804,0.0,3
-303.912968,100,4210.781387,0.0,0
-298.008544,100,4214.310481,0.0,0
-138.891096,50,4216.182876,0.7704866964616319,0
-39.851532,20,4216.969579,0.930518579264199,0
-40.131742,20,4217.728448,0.7895166820757413,0
-43.841754,21,4218.536136,0.827213638373998,0
-42.250332,20,4219.299124,0.8777423966839548,0
-101.566237,37,4220.68556,0.7517309300739884,0
-36.270166,19,4221.43768,0.9225375995429428,0
-293.100753,100,4224.868811,0.0,4
-105.883587,39,4226.319383,0.7805021273124001,0
-45.551362,22,4227.132549,0.7503037595853825,0
-102.064178,36,4254.314703,0.7554597948705,0
-52.471173,24,4255.275735,0.7544421568146797,0
-61.501705,28,4256.488887,0.8478719878008618,0
-41.279757,20,4257.363202,0.8430373810160441,0
-43.335744,21,4258.300726,0.8861057988114068,0
-309.276267,100,4262.542326,0.0,0
-274.007372,100,4266.169268,1.0944797983324615,2
-42.22289,21,4266.983182,0.8359958933543971,0
-40.151482,19,4267.787169,0.7821108793848569,0
-42.739075,21,4268.647295,0.8150319270298327,0
-43.906913,21,4269.476384,0.7508353550241259,0
-39.66492,19,4270.242852,0.8452555917620376,0
-42.898351,21,4271.049729,0.9305900881242453,0
-52.003806,23,4271.994519,0.8194867588138823,0
-35.61317,18,4272.707436,0.7687697868255924,0
-42.533706,21,4273.520039,0.8263191609412366,0
-41.869155,20,4274.363161,0.8501154541245443,0
-42.168028,21,4275.173509,0.8900236050863056,0
-36.073902,19,4275.919422,0.7791020449927148,0
-95.494316,37,4277.330287,0.7585198598932856,0
-41.395735,20,4278.136448,0.7820453502849815,0
-38.635532,19,4278.905944,0.8150731818205958,0
-41.704429,20,4279.730789,0.876644759665665,0
-37.20499,19,4280.48333,0.8127701829388908,0
-41.874594,21,4281.334236,0.9188108776707395,0
-39.134115,19,4282.095103,0.8099892042767871,0
-38.295352,19,4282.889511,0.7761981531950448,0
-40.849038,20,4283.678719,0.8019799160853768,0
-40.13289,20,4284.472702,0.8611344558189936,0
-40.309649,20,4285.264344,1.116845561748883,0
-44.385228,21,4286.105636,0.7629226528545764,0
-290.364979,100,4290.127066,0.01908614486327842,1
-35.078857,18,4290.86336,0.8124024727986116,0
-39.848413,20,4291.639403,0.9067334931577344,0
-40.688751,20,4292.4503,0.8540156611637878,0
-40.680984,20,4293.240382,0.8279405212708708,0
-206.811601,80,4296.144561,1.9851272927415071,3
-47.435465,22,4297.024719,0.8353043330221104,0
-42.284464,20,4297.859015,0.8596487717786334,0
-42.779436,21,4298.674012,0.8839149259529357,0
-37.358049,19,4299.404847,0.7519650482635049,0
-38.476879,19,4300.168706,1.0798018502903142,0
-38.780815,20,4300.969971,0.8083981537426528,0
-41.867088,21,4301.78394,0.9111675381824992,0
-228.241347,77,4304.620082,0.7531251754346359,1
-38.563644,20,4305.432193,0.9631355906629131,0
-38.118496,19,4306.190426,0.7640261129035567,0
-41.235381,21,4307.031379,0.878612496964518,0
-301.369954,100,4310.826436,0.0,3
-37.113838,19,4311.534946,0.8604497667175743,0
-41.027382,20,4312.301011,0.8543713718277939,0
-37.907974,19,4313.045092,0.8620717791239068,0
-43.211116,21,4313.903328,0.8890208832597264,0
-38.028201,20,4314.65626,0.8916437404866201,0
-45.440346,22,4315.6178,0.8537830334066416,0
-308.638556,100,4319.388919,0.0,4
-39.707149,20,4320.151022,1.0257492843454565,0
-41.759985,20,4320.926059,0.8095424991505005,0
-48.240934,22,4321.74912,0.7516910861525137,0
-37.834965,19,4322.503584,0.9651086432386013,0
-43.26075,21,4323.295689,0.948851218190778,0
-96.347792,36,4324.615559,0.7553227865960093,0
-36.862817,19,4325.377626,0.9197850424467521,0
-43.983895,21,4326.192455,0.9217321793316063,0
-111.213679,40,4327.59549,0.7564750918675501,0
-39.443335,19,4328.346929,0.7858979675078975,0
-301.898185,100,4332.023384,0.0,0
-113.228494,48,4333.704703,0.9232626095692996,0
-44.438084,22,4334.588711,0.7675554357577355,0
-44.340007,22,4335.457396,0.757440805668677,0
-207.691234,76,4338.26211,0.924305298686172,1
-42.358502,21,4339.095239,0.7546385665862408,0
-40.470501,20,4339.839084,0.8797631120951184,0
-41.748333,20,4340.584988,0.7521713134800141,0
-38.756382,19,4341.323934,0.8513140111093326,0
-49.438365,23,4342.23532,0.8168037378108578,0
-37.976039,19,4342.968503,0.8266410919296899,0
-41.516091,22,4343.768385,0.9425566569012749,0
-41.028208,20,4344.568501,0.874791195947982,0
-42.172372,21,4345.401198,0.8312421438869696,0
-230.765412,79,4348.154386,0.7573198470679061,2
-301.622479,100,4351.65869,0.0,7
-39.891736,20,4352.406159,0.8835609493742074,0
-48.617559,23,4353.28051,0.8791339965360885,0
-146.955344,55,4355.254113,0.7946626367533519,0
-44.264041,21,4356.042084,0.8043251385811054,0
-35.808553,19,4356.763056,1.1174075948266584,0
-58.429106,28,4357.833623,0.7684740523851487,0
-39.555645,20,4358.576355,0.8476597252994381,0
-41.283238,20,4359.320204,0.8694834915362869,0
-51.364988,23,4360.236291,0.7513507526050784,0
-146.048869,59,4362.319229,1.1895209291272455,0
-38.464146,19,4363.043732,0.9498098107500427,0
-39.304575,20,4363.798986,0.8166849435915337,0
-39.818768,20,4364.604666,0.8934541554105917,0
-266.294726,91,4367.844939,0.7508737061085291,1
-36.707748,19,4368.565659,0.8383926326314065,0
-56.84866,26,4369.649013,0.8115998604147074,0
-40.739385,21,4370.42769,0.8744751784696981,0
-52.9229,25,4371.409846,0.8659730170807268,0
-298.907758,100,4375.327097,0.0,0
-39.721496,20,4376.148986,0.7642298120386145,0
-49.714199,22,4377.0661,0.7560690218835083,0
-43.481969,21,4377.891981,0.8539248853203942,0
-315.945507,100,4381.353018,0.14588534798144734,4
-41.533348,20,4382.115576,0.7760339348051469,0
-39.78037,20,4382.890729,0.9725738054666814,0
-36.218181,19,4383.598474,0.8343525504335417,0
-49.644729,23,4384.469346,0.7501633599715072,0
-33.706402,18,4385.157493,0.8061083718023592,0
-42.103347,21,4385.945207,0.9778830158208794,0
-41.55635,20,4386.693093,0.7749014604756729,0
-36.39043,19,4387.417264,0.8972757667562085,0
-53.163607,26,4388.40382,0.8755899821446873,0
-41.187473,20,4389.181685,0.8151764947465695,0
-37.916086,19,4389.923738,0.8295386089032517,0
-36.623804,19,4390.642618,0.9843054966100975,0
-36.800626,19,4391.402279,0.906811735803743,0
-45.216146,22,4392.268185,0.9093660129942447,0
-308.51087,100,4395.948293,0.0,0
